timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-12 16:22:32,0,98.0,0.0,6.625,294.79999999999995,11731.89,23.85,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:33,0,97.0,0.0,5.468,293.6,11736.82,19.6848,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:34,0,96.0,0.0,4.665,292.4,11743.64,16.794,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:35,0,95.0,0.0,4.245,291.79999999999995,11749.25,15.282,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:36,0,95.0,0.0,3.359,290.6,11752.81,12.0924,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:37,0,96.0,0.0,3.359,290.0,11757.48,12.0924,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:38,0,96.0,0.0,3.592,289.20000000000005,11762.22,12.9312,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:39,0,97.0,0.0,4.843,288.6,11767.57,17.4348,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:40,0,97.0,0.0,5.486,287.6,11775.66,19.7496,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:41,0,97.0,0.0,6.438,287.20000000000005,11783.71,23.1768,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:42,0,97.0,0.0,6.793,286.20000000000005,11790.98,24.454800000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:43,0,96.0,0.0,6.793,285.79999999999995,11798.01,24.454800000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:44,0,96.0,0.0,6.615,284.4,11804.72,23.814,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:45,0,97.0,0.0,6.121,283.4,11809.33,22.035600000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:46,0,97.0,0.0,5.804,283.0,11815.59,20.8944,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:47,0,98.0,0.0,4.441,282.4,11822.33,15.9876,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:48,0,99.0,0.0,4.441,282.0,11829.44,15.9876,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:49,0,99.0,0.0,5.095,281.20000000000005,11835.5,18.342,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:50,0,99.0,0.0,5.095,280.6,11843.33,18.342,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:51,0,98.0,0.0,5.076,279.4,11848.62,18.2736,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:52,0,99.0,0.0,4.264,278.79999999999995,11854.12,15.3504,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:53,0,99.0,0.0,4.264,277.6,11859.94,15.3504,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:54,0,99.0,0.0,4.749,277.0,11866.74,17.0964,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:55,0,100.0,0.0,5.076,276.4,11876.57,18.2736,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:56,0,101.0,0.0,5.076,275.79999999999995,11884.21,18.2736,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:57,0,101.0,0.0,5.757,275.6,11893.37,20.7252,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:58,0,101.0,0.0,6.606,275.20000000000005,11901.82,23.7816,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:22:59,0,99.0,0.0,7.185,275.0,11908.77,25.866,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:00,0,99.0,0.0,7.185,273.6,11916.83,25.866,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:01,0,98.0,0.0,7.465,273.20000000000005,11925.97,26.874,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:02,0,97.0,0.0,7.073,271.6,11934.37,25.4628,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:03,0,97.0,0.0,7.073,271.0,11940.65,25.4628,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:04,0,97.0,0.0,6.009,270.0,11946.06,21.6324,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:05,0,98.0,0.0,6.009,269.4,11952.95,21.6324,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:06,0,100.0,0.0,6.961,268.4,11960.22,25.059600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:07,0,101.0,0.0,7.073,268.0,11968.91,25.4628,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:08,0,102.0,0.0,7.091,267.0,11975.99,25.5276,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:09,0,102.0,0.0,7.091,266.0,11983.22,25.5276,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:10,0,101.0,0.0,7.091,265.4,11989.08,25.5276,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:11,0,100.0,0.0,7.091,264.4,11996.15,25.5276,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:12,0,100.0,0.0,6.755,263.79999999999995,12003.73,24.318,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:13,0,98.0,0.0,5.692,262.4,12008.88,20.491200000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:14,0,98.0,0.0,5.692,261.6,12014.03,20.491200000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:15,0,98.0,0.0,5.804,260.6,12018.65,20.8944,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:16,0,98.0,0.0,5.804,259.6,12024.28,20.8944,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:17,0,99.0,0.0,6.065,258.6,12030.86,21.834000000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:18,0,99.0,0.0,6.065,258.0,12036.63,21.834000000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:19,0,100.0,0.0,6.065,257.20000000000005,12043.04,21.834000000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:20,0,100.0,0.0,6.065,256.4,12048.46,21.834000000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:21,0,100.0,0.0,6.065,256.0,12055.35,21.834000000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:22,0,99.0,0.0,6.895,254.79999999999995,12062.36,24.822,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:23,0,99.0,0.0,7.231,254.39999999999998,12071.19,26.0316,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:24,0,99.0,0.0,7.651,253.0,12078.87,27.5436,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:25,0,100.0,0.0,7.651,252.20000000000005,12086.33,27.5436,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:26,0,100.0,0.0,7.605,251.39999999999998,12092.27,27.378000000000004,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:27,0,100.0,0.0,7.483,251.20000000000005,12099.31,26.9388,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:28,0,100.0,0.0,7.11,250.39999999999998,12106.94,25.596,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:29,0,101.0,0.0,5.916,249.60000000000002,12112.12,21.297600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:30,0,101.0,0.0,5.291,248.20000000000005,12116.7,19.047600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:31,0,101.0,0.0,4.581,247.60000000000002,12121.01,16.491600000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:32,0,102.0,0.0,4.581,246.39999999999998,12124.92,16.491600000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:33,0,102.0,0.0,5.085,245.39999999999998,12130.23,18.306,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:34,0,103.0,0.0,5.085,244.60000000000002,12136.55,18.306,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:35,72,103.0,44.0,5.291,243.39999999999998,12141.82,19.047600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:36,0,105.0,44.0,5.291,242.79999999999995,12146.41,19.047600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:37,0,106.0,44.0,5.291,242.0,12151.9,19.047600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:38,0,106.0,0.0,5.291,241.79999999999995,12157.54,19.047600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:39,0,107.0,0.0,5.141,241.39999999999998,12163.01,18.5076,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:40,127,108.0,45.0,5.141,241.20000000000005,12169.39,18.5076,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:41,75,109.0,63.0,5.169,240.79999999999995,12173.97,18.6084,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:42,278,109.0,63.0,5.244,240.79999999999995,12179.64,18.8784,Zone 6 (Anaerobic),Below Zone 1
2025-05-12 16:23:43,180,110.0,65.0,5.291,240.60000000000002,12185.41,19.047600000000003,Zone 3 (Tempo),Below Zone 1
2025-05-12 16:23:44,203,110.0,70.0,5.291,240.60000000000002,12191.44,19.047600000000003,Zone 3 (Tempo),Below Zone 1
2025-05-12 16:23:45,171,110.0,71.0,5.328,240.39999999999998,12198.59,19.1808,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:46,149,110.0,73.0,5.981,240.39999999999998,12204.94,21.5316,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:47,148,111.0,73.0,6.196,240.20000000000005,12210.21,22.3056,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:48,148,111.0,74.0,6.252,240.20000000000005,12216.98,22.5072,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:49,162,112.0,75.0,6.28,240.20000000000005,12223.78,22.608,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:50,159,113.0,74.0,5.981,240.0,12231.68,21.5316,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:51,149,114.0,76.0,6.196,240.0,12238.62,22.3056,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:52,155,114.0,75.0,6.252,239.79999999999995,12244.0,22.5072,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:53,162,115.0,76.0,6.28,239.79999999999995,12250.62,22.608,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:54,132,115.0,75.0,6.326,239.79999999999995,12256.91,22.7736,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:23:55,95,115.0,77.0,6.354,239.60000000000002,12263.39,22.8744,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:56,83,115.0,78.0,6.42,239.60000000000002,12271.37,23.112000000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:57,58,115.0,79.0,6.429,239.60000000000002,12276.73,23.1444,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:58,71,115.0,81.0,6.531,239.60000000000002,12283.52,23.511599999999998,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:23:59,86,114.0,82.0,6.587,239.60000000000002,12290.36,23.7132,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:00,75,114.0,83.0,6.69,239.60000000000002,12297.16,24.084000000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:01,77,114.0,83.0,6.69,239.60000000000002,12305.32,24.084000000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:02,84,114.0,83.0,6.69,239.79999999999995,12312.47,24.084000000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:03,95,114.0,83.0,6.727,239.60000000000002,12318.18,24.217200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:04,188,114.0,81.0,6.727,239.39999999999998,12325.22,24.217200000000002,Zone 3 (Tempo),Below Zone 1
2025-05-12 16:24:05,327,115.0,81.0,6.858,239.20000000000005,12332.36,24.6888,Zone 6 (Anaerobic),Below Zone 1
2025-05-12 16:24:06,327,115.0,40.0,6.886,239.20000000000005,12340.92,24.7896,Zone 6 (Anaerobic),Below Zone 1
2025-05-12 16:24:07,149,115.0,84.0,6.914,239.20000000000005,12347.81,24.8904,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:24:08,124,115.0,81.0,6.923,239.20000000000005,12353.27,24.922800000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:09,112,115.0,82.0,6.942,239.20000000000005,12360.15,24.991200000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:10,99,116.0,82.0,6.942,239.20000000000005,12367.36,24.991200000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:11,106,116.0,83.0,6.942,239.20000000000005,12375.49,24.991200000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:12,113,115.0,84.0,7.026,239.20000000000005,12382.64,25.2936,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:13,107,115.0,83.0,7.026,239.0,12388.6,25.2936,Zone 1 (Active Recovery),Below Zone 1
2025-05-12 16:24:14,130,116.0,82.0,7.035,239.0,12395.81,25.326,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:24:15,156,116.0,85.0,7.026,239.0,12402.76,25.2936,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:24:16,146,116.0,80.0,6.998,239.0,12411.06,25.192800000000002,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:24:17,155,116.0,79.0,6.998,239.0,12417.99,25.192800000000002,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:24:18,159,116.0,77.0,6.998,239.0,12423.68,25.192800000000002,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:24:19,188,116.0,75.0,6.933,239.0,12430.41,24.9588,Zone 3 (Tempo),Below Zone 1
2025-05-12 16:24:20,181,116.0,74.0,6.895,239.0,12436.83,24.822,Zone 3 (Tempo),Below Zone 1
2025-05-12 16:24:21,177,116.0,72.0,6.895,239.20000000000005,12444.52,24.822,Zone 3 (Tempo),Below Zone 1
2025-05-12 16:24:22,203,117.0,72.0,6.895,239.20000000000005,12450.67,24.822,Zone 3 (Tempo),Below Zone 1
2025-05-12 16:24:23,175,117.0,72.0,6.13,239.39999999999998,12455.73,22.068,Zone 3 (Tempo),Below Zone 1
2025-05-12 16:24:24,167,117.0,70.0,5.944,239.39999999999998,12461.92,21.3984,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:24:25,182,117.0,71.0,6.298,239.60000000000002,12467.98,22.672800000000002,Zone 3 (Tempo),Below Zone 1
2025-05-12 16:24:26,163,118.0,71.0,6.214,239.60000000000002,12475.24,22.370400000000004,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:24:27,160,118.0,72.0,6.214,239.60000000000002,12481.42,22.370400000000004,Zone 2 (Endurance),Below Zone 1
2025-05-12 16:24:28,191,118.0,71.0,6.13,239.79999999999995,12487.46,22.068,Zone 3 (Tempo),Below Zone 1
2025-05-12 16:24:29,213,118.0,71.0,6.112,240.0,12492.36,22.0032,Zone 4 (Threshold),Below Zone 1
2025-05-12 16:24:30,160,119.0,73.0,6.065,240.0,12498.48,21.834000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:24:31,151,119.0,72.0,6.065,240.20000000000005,12504.58,21.834000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:24:32,152,119.0,73.0,6.065,240.39999999999998,12511.03,21.834000000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:24:33,115,119.0,74.0,6.065,240.60000000000002,12518.5,21.834000000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:34,111,119.0,77.0,6.112,240.79999999999995,12525.14,22.0032,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:35,116,119.0,77.0,6.186,240.79999999999995,12531.67,22.2696,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:36,111,120.0,78.0,6.186,240.79999999999995,12536.54,22.2696,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:37,111,120.0,79.0,6.224,241.0,12543.99,22.4064,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:38,93,120.0,80.0,6.224,241.0,12550.62,22.4064,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:39,111,121.0,82.0,6.224,241.0,12557.38,22.4064,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:40,117,121.0,81.0,6.457,241.0,12564.15,23.2452,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:41,100,121.0,81.0,6.485,241.0,12569.9,23.346,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:42,101,121.0,82.0,6.494,241.0,12578.32,23.3784,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:43,98,121.0,82.0,6.55,241.0,12585.55,23.58,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:44,81,121.0,83.0,6.737,241.0,12592.96,24.2532,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:45,91,122.0,82.0,6.923,241.0,12598.94,24.922800000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:46,80,121.0,83.0,6.923,241.0,12606.03,24.922800000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:47,89,121.0,82.0,6.923,241.0,12614.34,24.922800000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:48,96,121.0,82.0,6.979,241.0,12619.97,25.1244,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:49,96,121.0,83.0,6.923,241.0,12626.84,24.922800000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:50,105,121.0,83.0,6.923,241.0,12633.83,24.922800000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:51,111,121.0,83.0,6.923,240.79999999999995,12640.75,24.922800000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:52,126,121.0,81.0,6.933,240.79999999999995,12647.84,24.9588,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:24:53,151,121.0,79.0,6.933,240.79999999999995,12656.14,24.9588,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:24:54,148,121.0,75.0,6.914,240.79999999999995,12662.93,24.8904,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:24:55,145,121.0,74.0,6.849,240.79999999999995,12669.41,24.6564,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:24:56,157,121.0,75.0,6.046,240.79999999999995,12674.28,21.765600000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:24:57,148,121.0,73.0,6.046,240.79999999999995,12680.47,21.765600000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:24:58,154,121.0,74.0,5.906,240.79999999999995,12687.89,21.261599999999998,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:24:59,157,120.0,74.0,6.074,240.79999999999995,12694.26,21.8664,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:00,167,121.0,74.0,6.214,240.79999999999995,12699.37,22.370400000000004,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:01,148,120.0,75.0,6.074,240.79999999999995,12705.52,21.8664,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:02,136,121.0,77.0,6.046,240.79999999999995,12711.61,21.765600000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:03,147,121.0,76.0,6.046,240.79999999999995,12718.99,21.765600000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:04,133,121.0,77.0,6.046,241.0,12725.55,21.765600000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:05,125,121.0,77.0,6.046,241.0,12732.54,21.765600000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:25:06,113,121.0,78.0,6.065,241.20000000000005,12738.43,21.834000000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:25:07,100,121.0,79.0,6.074,241.20000000000005,12745.09,21.8664,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:25:08,114,121.0,81.0,6.074,241.20000000000005,12752.34,21.8664,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:25:09,104,121.0,83.0,6.168,241.20000000000005,12760.75,22.204800000000002,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:25:10,105,121.0,83.0,6.457,241.20000000000005,12768.08,23.2452,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:25:11,109,121.0,82.0,6.643,241.20000000000005,12775.08,23.9148,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:25:12,122,122.0,82.0,6.653,241.20000000000005,12780.93,23.950799999999997,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:25:13,130,122.0,81.0,6.681,241.20000000000005,12787.89,24.0516,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:14,110,122.0,80.0,6.681,241.20000000000005,12796.15,24.0516,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-12 16:25:15,144,122.0,80.0,6.699,241.39999999999998,12802.76,24.1164,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:16,144,122.0,79.0,6.727,241.39999999999998,12808.26,24.217200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:17,154,122.0,77.0,6.727,241.39999999999998,12815.17,24.217200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:18,158,122.0,76.0,6.727,241.39999999999998,12822.06,24.217200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:19,185,122.0,79.0,6.709,241.39999999999998,12830.22,24.1524,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:20,163,122.0,75.0,6.699,241.39999999999998,12835.66,24.1164,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:21,169,122.0,76.0,6.699,241.39999999999998,12843.49,24.1164,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:22,163,122.0,76.0,6.699,241.39999999999998,12850.32,24.1164,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:23,163,122.0,76.0,6.681,241.39999999999998,12856.97,24.0516,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:24,163,122.0,25.0,6.55,241.60000000000002,12863.57,23.58,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:25,317,122.0,73.0,6.438,241.60000000000002,12869.79,23.1768,Zone 6 (Anaerobic),Zone 1 (Recovery)
2025-05-12 16:25:26,204,121.0,73.0,6.373,241.60000000000002,12876.34,22.942800000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:27,190,122.0,74.0,6.336,241.79999999999995,12881.28,22.809600000000003,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:28,165,122.0,74.0,6.336,242.0,12887.57,22.809600000000003,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:29,182,122.0,74.0,6.224,242.0,12893.73,22.4064,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:30,158,123.0,73.0,6.224,242.39999999999998,12901.33,22.4064,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:31,187,123.0,74.0,5.86,242.39999999999998,12906.83,21.096,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:32,188,124.0,73.0,6.084,242.39999999999998,12912.1,21.9024,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:33,190,124.0,72.0,6.074,242.60000000000002,12917.17,21.8664,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:34,160,124.0,73.0,6.074,242.60000000000002,12923.28,21.8664,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:35,180,124.0,73.0,6.084,242.79999999999995,12931.02,21.9024,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:36,183,125.0,74.0,6.121,242.79999999999995,12937.53,22.035600000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:37,137,125.0,76.0,6.121,243.0,12944.08,22.035600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:38,191,125.0,74.0,6.121,243.0,12948.94,22.035600000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:39,207,125.0,75.0,6.084,243.20000000000005,12955.0,21.9024,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-12 16:25:40,165,125.0,75.0,6.121,243.20000000000005,12962.42,22.035600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:41,165,126.0,75.0,6.084,243.20000000000005,12968.92,21.9024,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:42,270,125.0,26.0,6.121,243.39999999999998,12975.53,22.035600000000002,Zone 5 (VO2 Max),Zone 1 (Recovery)
2025-05-12 16:25:43,233,125.0,71.0,6.149,243.60000000000002,12982.18,22.136400000000002,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-12 16:25:44,167,125.0,71.0,6.149,243.79999999999995,12987.04,22.136400000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:45,159,125.0,71.0,6.121,243.79999999999995,12994.37,22.035600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:46,140,125.0,71.0,6.112,243.79999999999995,13000.29,22.0032,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:47,177,125.0,72.0,6.112,243.79999999999995,13006.37,22.0032,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:48,165,125.0,72.0,6.112,243.79999999999995,13012.67,22.0032,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:49,139,125.0,70.0,6.112,243.79999999999995,13017.7,22.0032,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:50,149,125.0,71.0,6.112,244.0,13023.69,22.0032,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:51,157,125.0,72.0,6.112,244.0,13030.97,22.0032,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:52,175,125.0,71.0,6.112,244.0,13037.15,22.0032,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:53,181,125.0,69.0,6.056,244.20000000000005,13043.14,21.8016,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:54,191,125.0,79.0,6.056,244.20000000000005,13049.25,21.8016,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-12 16:25:55,172,125.0,76.0,6.056,244.20000000000005,13055.41,21.8016,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-12 16:25:56,146,125.0,76.0,6.056,244.39999999999998,13061.5,21.8016,Zone 2 (Endurance),Zone 1 (Recovery)
