timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-19 17:59:36,151.0,132.0,92.0,4.777,231.20000000000005,13306.17,17.197200000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 17:59:37,146.0,131.0,91.0,4.05,231.20000000000005,13310.23,14.58,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 17:59:38,174.0,132.0,90.0,4.05,231.39999999999998,13315.97,14.58,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 17:59:39,206.0,132.0,83.0,5.337,231.39999999999998,13322.51,19.2132,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 17:59:40,193.0,132.0,78.0,5.412,231.39999999999998,13328.97,19.4832,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 17:59:41,203.0,132.0,77.0,5.412,231.39999999999998,13335.56,19.4832,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 17:59:42,216.0,132.0,72.0,5.412,231.39999999999998,13342.47,19.4832,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 17:59:43,192.0,132.0,70.0,5.412,231.39999999999998,13348.68,19.4832,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 17:59:44,213.0,132.0,69.0,5.384,231.39999999999998,13354.39,19.3824,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 17:59:45,182.0,131.0,72.0,5.384,231.60000000000002,13360.42,19.3824,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 17:59:46,219.0,131.0,77.0,5.43,231.60000000000002,13366.4,19.548,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 17:59:47,191.0,132.0,76.0,5.43,231.79999999999995,13371.94,19.548,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 17:59:48,185.0,132.0,77.0,5.43,232.0,13376.65,19.548,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 17:59:49,167.0,132.0,76.0,5.085,232.20000000000005,13381.15,18.306,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 17:59:50,170.0,132.0,77.0,4.544,232.60000000000002,13385.6,16.3584,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 17:59:51,163.0,132.0,77.0,4.544,232.79999999999995,13389.95,16.3584,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 17:59:52,167.0,133.0,78.0,4.301,233.0,13394.82,15.483600000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 17:59:53,174.0,133.0,78.0,4.572,233.20000000000005,13400.05,16.4592,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 17:59:54,162.0,133.0,80.0,4.88,233.39999999999998,13406.28,17.568,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 17:59:55,168.0,133.0,81.0,5.011,233.60000000000002,13414.06,18.0396,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 17:59:56,176.0,134.0,81.0,5.011,233.79999999999995,13421.35,18.0396,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 17:59:57,168.0,134.0,80.0,5.011,233.79999999999995,13429.01,18.0396,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 17:59:58,168.0,133.0,80.0,5.664,234.0,13436.43,20.3904,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 17:59:59,169.0,133.0,79.0,5.664,234.0,13443.69,20.3904,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:00,193.0,133.0,83.0,5.458,234.0,13449.45,19.6488,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:01,177.0,133.0,82.0,5.505,234.0,13454.81,19.818,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:02,170.0,133.0,79.0,5.664,234.20000000000005,13460.45,20.3904,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:03,223.0,133.0,82.0,5.664,234.39999999999998,13465.61,20.3904,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:00:04,225.0,133.0,79.0,5.664,234.60000000000002,13470.55,20.3904,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:00:05,206.0,133.0,75.0,5.673,234.79999999999995,13476.02,20.422800000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:06,212.0,133.0,73.0,5.328,234.79999999999995,13481.35,19.1808,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:00:07,198.0,133.0,74.0,5.664,234.79999999999995,13486.4,20.3904,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:08,181.0,133.0,74.0,4.6,235.0,13491.28,16.56,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:09,181.0,134.0,74.0,4.889,235.0,13495.94,17.6004,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:10,173.0,133.0,76.0,4.889,235.0,13501.22,17.6004,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:11,172.0,133.0,78.0,5.235,235.20000000000005,13506.36,18.846,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:12,189.0,133.0,77.0,5.235,235.39999999999998,13511.76,18.846,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:13,183.0,134.0,77.0,5.235,235.39999999999998,13517.71,18.846,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:14,216.0,133.0,79.0,5.235,235.79999999999995,13523.6,18.846,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:00:15,199.0,134.0,76.0,5.235,235.79999999999995,13528.76,18.846,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:16,203.0,133.0,77.0,5.188,236.0,13534.08,18.6768,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:17,198.0,134.0,75.0,5.188,236.20000000000005,13539.62,18.6768,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:18,195.0,134.0,75.0,5.141,236.20000000000005,13544.15,18.5076,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:19,200.0,134.0,76.0,5.141,236.39999999999998,13549.07,18.5076,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:20,188.0,134.0,75.0,5.235,236.39999999999998,13554.18,18.846,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:21,185.0,134.0,76.0,5.141,236.39999999999998,13559.33,18.5076,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:22,171.0,134.0,77.0,4.768,236.60000000000002,13563.27,17.1648,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:23,170.0,134.0,79.0,3.863,236.60000000000002,13567.2,13.9068,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:24,171.0,134.0,79.0,3.863,236.79999999999995,13572.0,13.9068,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:25,161.0,135.0,80.0,5.281,237.0,13577.4,19.011599999999998,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:26,148.0,134.0,80.0,4.917,237.0,13582.81,17.7012,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:27,148.0,134.0,80.0,5.281,237.20000000000005,13588.39,19.011599999999998,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:28,132.0,134.0,82.0,5.029,237.20000000000005,13594.52,18.104400000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:29,153.0,133.0,83.0,5.281,237.39999999999998,13600.16,19.011599999999998,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:30,167.0,133.0,82.0,5.281,237.39999999999998,13605.48,19.011599999999998,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:31,183.0,133.0,81.0,5.263,237.60000000000002,13610.5,18.9468,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:32,202.0,133.0,83.0,5.263,237.60000000000002,13616.57,18.9468,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:33,197.0,133.0,78.0,5.281,237.60000000000002,13623.36,19.011599999999998,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:34,221.0,133.0,78.0,5.281,237.60000000000002,13628.27,19.011599999999998,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:00:35,214.0,132.0,77.0,5.281,237.79999999999995,13633.97,19.011599999999998,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:00:36,217.0,132.0,77.0,5.309,238.0,13639.94,19.1124,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:00:37,217.0,132.0,74.0,5.309,238.20000000000005,13645.42,19.1124,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:00:38,204.0,133.0,73.0,5.263,238.20000000000005,13650.73,18.9468,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:39,197.0,133.0,73.0,5.263,238.39999999999998,13656.2,18.9468,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:40,181.0,133.0,76.0,5.253,238.39999999999998,13660.75,18.910800000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:41,175.0,133.0,75.0,5.151,238.39999999999998,13665.29,18.5436,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:42,161.0,133.0,77.0,5.151,238.60000000000002,13670.65,18.5436,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:43,175.0,134.0,79.0,4.74,238.60000000000002,13675.62,17.064,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:44,181.0,134.0,79.0,4.805,238.60000000000002,13682.15,17.298,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:45,167.0,134.0,79.0,4.852,238.60000000000002,13688.8,17.467200000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:46,178.0,134.0,82.0,4.852,238.79999999999995,13695.52,17.467200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:47,178.0,134.0,80.0,4.852,238.79999999999995,13701.87,17.467200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:48,184.0,134.0,80.0,5.123,238.79999999999995,13707.36,18.442800000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:49,182.0,135.0,81.0,5.123,239.0,13712.84,18.442800000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:50,179.0,135.0,82.0,5.123,239.0,13717.99,18.442800000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:51,175.0,135.0,83.0,5.02,239.20000000000005,13723.07,18.072,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:52,172.0,135.0,84.0,5.123,239.20000000000005,13728.46,18.442800000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:53,172.0,135.0,83.0,5.141,239.39999999999998,13733.85,18.5076,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:54,164.0,136.0,82.0,5.179,239.60000000000002,13739.63,18.6444,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:55,162.0,136.0,82.0,5.365,239.60000000000002,13745.52,19.314,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:56,175.0,136.0,83.0,5.179,239.79999999999995,13751.33,18.6444,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:57,169.0,136.0,83.0,5.151,239.79999999999995,13756.77,18.5436,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:00:58,176.0,136.0,84.0,5.141,239.79999999999995,13761.62,18.5076,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:00:59,191.0,136.0,83.0,5.141,240.0,13766.53,18.5076,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:00,162.0,136.0,84.0,4.357,240.0,13771.26,15.685200000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:01:01,164.0,136.0,85.0,4.161,240.20000000000005,13775.64,14.9796,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:01:02,187.0,136.0,85.0,4.161,240.20000000000005,13780.25,14.9796,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:03,196.0,136.0,84.0,4.787,240.20000000000005,13785.16,17.2332,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:04,185.0,135.0,84.0,4.992,240.39999999999998,13790.36,17.9712,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:05,186.0,136.0,84.0,4.992,240.39999999999998,13796.44,17.9712,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:06,182.0,135.0,82.0,4.992,240.60000000000002,13802.72,17.9712,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:07,207.0,135.0,82.0,4.992,240.60000000000002,13808.74,17.9712,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:01:08,207.0,135.0,82.0,4.992,240.60000000000002,13814.65,17.9712,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:01:09,198.0,135.0,82.0,5.318,240.79999999999995,13820.59,19.1448,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:10,206.0,135.0,81.0,5.318,240.79999999999995,13826.78,19.1448,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:11,210.0,135.0,81.0,5.318,241.0,13832.57,19.1448,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:01:12,219.0,135.0,81.0,5.318,241.0,13837.9,19.1448,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:01:13,206.0,135.0,80.0,5.412,241.20000000000005,13843.53,19.4832,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:14,202.0,135.0,81.0,5.412,241.39999999999998,13848.99,19.4832,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:15,195.0,135.0,79.0,5.412,241.39999999999998,13855.41,19.4832,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:16,208.0,135.0,77.0,5.309,241.60000000000002,13861.58,19.1124,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:01:17,180.0,135.0,78.0,4.684,241.60000000000002,13867.15,16.8624,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:18,190.0,135.0,80.0,5.048,241.60000000000002,13871.74,18.172800000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:19,201.0,135.0,80.0,4.992,241.79999999999995,13876.17,17.9712,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:20,188.0,135.0,79.0,4.227,241.79999999999995,13880.07,15.217200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:21,180.0,135.0,79.0,3.051,242.0,13884.99,10.983600000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:22,196.0,135.0,81.0,3.051,242.0,13892.48,10.983600000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:23,188.0,135.0,80.0,5.3,242.20000000000005,13899.14,19.08,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:24,200.0,135.0,81.0,5.458,242.20000000000005,13906.39,19.6488,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:25,210.0,135.0,80.0,5.458,242.39999999999998,13912.25,19.6488,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:01:26,215.0,135.0,81.0,4.983,242.39999999999998,13918.53,17.9388,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:01:27,210.0,135.0,80.0,4.983,242.60000000000002,13924.4,17.9388,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:01:28,205.0,135.0,80.0,4.525,243.0,13929.32,16.290000000000003,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:29,188.0,135.0,81.0,5.067,243.0,13935.21,18.241200000000003,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:30,190.0,135.0,79.0,4.983,243.20000000000005,13943.27,17.9388,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:31,203.0,135.0,78.0,4.469,243.39999999999998,13948.13,16.0884,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:32,247.0,136.0,78.0,4.329,243.60000000000002,13953.52,15.584399999999999,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-19 18:01:33,212.0,135.0,77.0,4.329,243.79999999999995,13958.83,15.584399999999999,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:01:34,204.0,136.0,77.0,4.525,243.79999999999995,13964.77,16.290000000000003,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:35,200.0,135.0,77.0,4.469,244.0,13970.15,16.0884,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:36,204.0,136.0,76.0,4.133,244.20000000000005,13974.86,14.8788,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:37,199.0,135.0,76.0,4.329,244.20000000000005,13979.9,15.584399999999999,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:38,182.0,135.0,77.0,4.152,244.39999999999998,13984.24,14.9472,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:39,192.0,135.0,78.0,3.434,244.39999999999998,13989.47,12.362400000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:40,187.0,136.0,78.0,3.434,244.39999999999998,13995.33,12.362400000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:41,186.0,135.0,78.0,4.124,244.79999999999995,14001.4,14.8464,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:42,186.0,136.0,78.0,4.133,244.79999999999995,14007.78,14.8788,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:43,191.0,135.0,79.0,4.441,245.0,14013.34,15.9876,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:44,191.0,136.0,76.0,5.169,245.0,14019.4,18.6084,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:45,206.0,135.0,76.0,5.169,245.20000000000005,14024.28,18.6084,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:46,199.0,136.0,74.0,5.001,245.39999999999998,14030.47,18.003600000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:47,195.0,136.0,74.0,4.992,245.39999999999998,14036.86,17.9712,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:48,189.0,136.0,76.0,4.992,245.39999999999998,14042.15,17.9712,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:49,178.0,136.0,77.0,4.824,245.60000000000002,14045.9,17.3664,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:50,166.0,137.0,80.0,4.441,245.60000000000002,14050.57,15.9876,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:01:51,162.0,136.0,80.0,4.441,245.79999999999995,14056.29,15.9876,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:01:52,146.0,136.0,80.0,4.441,245.79999999999995,14060.62,15.9876,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:01:53,146.0,136.0,81.0,4.824,245.79999999999995,14065.24,17.3664,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:01:54,163.0,136.0,81.0,4.395,246.0,14069.42,15.822,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:01:55,171.0,136.0,81.0,4.003,246.0,14074.5,14.4108,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:01:56,172.0,136.0,80.0,3.34,246.0,14081.96,12.024,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:01:57,174.0,136.0,80.0,2.995,246.0,14085.48,10.782,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:58,190.0,136.0,80.0,2.995,246.0,14089.06,10.782,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:01:59,190.0,136.0,79.0,4.04,246.20000000000005,14094.86,14.544,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:00,215.0,136.0,77.0,4.04,246.20000000000005,14100.79,14.544,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:02:01,197.0,136.0,74.0,4.04,246.20000000000005,14107.32,14.544,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:02,212.0,136.0,77.0,4.712,246.39999999999998,14112.81,16.9632,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:02:03,219.0,136.0,74.0,4.712,246.39999999999998,14117.87,16.9632,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:02:04,239.0,136.0,74.0,3.359,246.60000000000002,14121.55,12.0924,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:02:05,248.0,136.0,72.0,3.359,246.79999999999995,14128.67,12.0924,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-19 18:02:06,153.0,136.0,79.0,3.788,246.79999999999995,14133.25,13.6368,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:07,276.0,137.0,74.0,4.04,247.0,14136.51,14.544,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-19 18:02:08,239.0,136.0,72.0,4.096,247.0,14141.27,14.745600000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:02:09,227.0,136.0,72.0,4.04,247.20000000000005,14145.48,14.544,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:02:10,227.0,136.0,70.0,4.096,247.39999999999998,14149.36,14.745600000000001,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:02:11,218.0,136.0,70.0,3.863,247.39999999999998,14154.39,13.9068,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-19 18:02:12,206.0,136.0,70.0,3.863,247.60000000000002,14159.15,13.9068,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:13,191.0,135.0,70.0,3.844,248.0,14163.44,13.8384,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:14,201.0,135.0,71.0,3.863,248.0,14167.67,13.9068,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:15,185.0,135.0,70.0,3.966,248.39999999999998,14171.83,14.277600000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:16,169.0,135.0,76.0,4.161,248.60000000000002,14176.41,14.9796,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:17,144.0,136.0,79.0,4.292,248.79999999999995,14181.16,15.4512,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:18,149.0,135.0,81.0,4.339,249.0,14186.24,15.620400000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:19,146.0,135.0,81.0,4.339,249.0,14191.15,15.620400000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:20,150.0,136.0,82.0,4.357,249.0,14196.32,15.685200000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:21,156.0,135.0,82.0,4.525,249.20000000000005,14201.44,16.290000000000003,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:22,144.0,136.0,84.0,4.712,249.20000000000005,14206.52,16.9632,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:23,180.0,136.0,85.0,4.712,249.20000000000005,14211.54,16.9632,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:24,171.0,136.0,84.0,5.281,249.39999999999998,14216.63,19.011599999999998,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:25,170.0,136.0,83.0,4.824,249.39999999999998,14221.66,17.3664,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:26,164.0,136.0,83.0,4.908,249.39999999999998,14226.57,17.6688,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:27,176.0,136.0,83.0,4.964,249.39999999999998,14231.7,17.870400000000004,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:28,164.0,136.0,82.0,4.964,249.60000000000002,14236.81,17.870400000000004,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:29,167.0,136.0,83.0,4.964,249.60000000000002,14241.53,17.870400000000004,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:30,167.0,136.0,83.0,5.085,249.60000000000002,14246.26,18.306,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:31,153.0,136.0,83.0,5.085,249.79999999999995,14251.99,18.306,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:32,157.0,136.0,83.0,5.123,249.79999999999995,14257.29,18.442800000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:33,164.0,136.0,83.0,5.123,250.0,14262.53,18.442800000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:34,176.0,136.0,82.0,5.16,250.0,14267.82,18.576,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:35,176.0,136.0,83.0,5.141,250.0,14273.07,18.5076,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:36,157.0,135.0,82.0,5.16,250.0,14278.28,18.576,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:37,153.0,135.0,83.0,5.16,250.0,14283.54,18.576,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:38,153.0,135.0,83.0,5.188,250.20000000000005,14288.81,18.6768,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:39,173.0,135.0,86.0,5.188,250.20000000000005,14294.13,18.6768,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:40,178.0,135.0,86.0,5.225,250.20000000000005,14299.46,18.81,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:41,178.0,135.0,86.0,5.253,250.20000000000005,14304.77,18.910800000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:42,176.0,135.0,88.0,5.225,250.39999999999998,14310.11,18.81,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:43,171.0,135.0,87.0,5.253,250.39999999999998,14315.4,18.910800000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:44,164.0,135.0,86.0,5.309,250.60000000000002,14320.94,19.1124,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-19 18:02:45,175.0,135.0,88.0,5.328,250.60000000000002,14326.32,19.1808,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:46,192.0,135.0,85.0,5.346,250.79999999999995,14331.61,19.2456,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:47,193.0,135.0,84.0,5.346,250.79999999999995,14337.1,19.2456,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:48,184.0,135.0,85.0,5.346,251.0,14342.56,19.2456,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-19 18:02:49,182.0,135.0,85.0,5.365,251.0,14347.82,19.314,Zone 3 (Tempo),Zone 2 (Endurance)
